Date,Price Change 1 Day Percent,High Price,Low Price,Moving Average 20 Day,Ask Price,Bid Price,Price to Sales Ratio,Price to Book Ratio,Dividend Indicated Yld - Gross,Price Earnings Ratio,Free Float Percent,Volume,VWAP (Vol Weighted Average Price),Equity Float,Closing Price,inflation_rate,cpi_index,exchange_rate_usd_idr,bi_rate,ihsg_close,ihsg_return_1d
2018-07-13,3.2028,3650.0,3537.5,3634.375,3637.5,3625.0,2.1431,1.3787,3.5249,9.2412,40.8961,50913800,3608.749,15253.139,3625.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5944.07421875,0.6127781374857255
2018-07-12,-2.0906,3612.5,3512.5,3659.375,3537.5,3512.5,2.0766,1.3359,3.6378,8.9544,40.8961,53100400,3561.5017,15253.139,3512.5,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5907.8720703125,0.2462633597023478
2018-07-11,-1.7123,3600.0,3525.0,3690.625,3587.5,3575.0,2.1209,1.3644,3.5617,9.1456,40.8961,36394400,3568.877,15253.139,3587.5,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5893.35888671875,0.1972049447095614
2018-07-10,1.3889,3687.5,3550.0,3723.125,3650.0,3625.0,2.1579,1.3882,3.5008,9.3049,40.8961,54029400,3610.5889,15253.139,3650.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5881.759765625,1.2808672700660884
2018-07-09,3.5971,3650.0,3462.5,3752.5,3612.5,3600.0,2.1283,1.3692,3.5494,9.1775,40.8961,51496800,3561.6982,15253.139,3600.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5807.375,1.974795896144954
2018-07-06,-2.1127,3575.0,3450.0,3788.75,3487.5,3475.0,2.0544,1.3216,3.6771,8.8588,40.8961,34994000,3492.2546,15253.139,3475.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5694.912109375,-0.7739563007182482
2018-07-05,-1.3889,3637.5,3475.0,3829.375,3550.0,3537.5,2.0988,1.3502,3.5994,9.05,40.8961,36731000,3525.8789,15253.139,3550.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5739.33203125,0.0992889670021535
2018-07-04,3.5971,3637.5,3400.0,3851.25,3612.5,3600.0,2.1283,1.3692,3.5494,9.1775,40.8961,56031800,3538.0002,15253.139,3600.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5733.63916015625,1.7696709819459588
2018-07-03,-1.4184,3550.0,3375.0,3863.125,3475.0,3462.5,2.0544,1.3216,3.6771,8.8588,40.8961,43162800,3452.0696,15253.139,3475.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5633.93701171875,-1.9634161003314943
2018-07-02,0.0,3612.5,3500.0,3869.375,3525.0,3512.5,2.084,1.3406,3.6249,8.9863,40.8961,36233600,3547.8506,15253.139,3525.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5746.77001953125,-0.9047189921020271
2018-06-29,3.6765,3537.5,3412.5,3871.25,3525.0,3512.5,2.084,1.3406,3.6249,8.9863,40.8961,63937600,3484.7126,15253.139,3525.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5799.23681640625,2.327696258073697
2018-06-28,-3.5461,3562.5,3400.0,3877.5,3400.0,3387.5,2.0752,1.3103,3.7582,9.0409,40.8961,59204200,3457.9355,15253.139,3400.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5667.31884765625,-2.0774399122038045
2018-06-27,-1.3986,3625.0,3500.0,3896.875,3537.5,3525.0,2.1515,1.3585,3.6249,9.3733,40.8961,45340600,3558.1062,15253.139,3525.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5787.5517578125,-0.6539557816495289
2018-06-26,-2.0548,3637.5,3575.0,3915.625,3587.5,3575.0,2.182,1.3777,3.5742,9.5063,40.8961,45583800,3594.7258,15253.139,3575.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5825.64892578125,-0.5706367700657133
2018-06-25,-1.3514,3750.0,3612.5,3936.875,3662.5,3650.0,2.2278,1.4066,3.5008,9.7057,40.8961,47743200,3657.865,15253.139,3650.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5859.0830078125,0.6401958019037313
2018-06-22,0.0,3750.0,3637.5,3956.25,3712.5,3700.0,2.2583,1.4259,3.4535,9.8387,40.8961,56812000,3702.6008,15253.139,3700.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5821.81201171875,-0.008948235922801029
2018-06-21,-1.6611,3825.0,3700.0,3976.25,3712.5,3700.0,2.2583,1.4259,3.4535,9.8387,40.8961,38436200,3760.2109,15253.139,3700.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5822.3330078125,-1.0487023289964759
2018-06-20,-6.5217,3925.0,3762.5,3998.125,3775.0,3762.5,2.2965,1.45,3.3961,10.0048,40.8961,124367800,3799.9263,15253.139,3762.5,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5884.0390625,-1.8284069309295603
2018-06-08,-4.7337,4200.0,4025.0,4011.25,4037.5,4025.0,2.4567,1.5512,3.1746,10.7029,40.8961,69727800,4060.7903,15253.139,4025.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,5993.626953125,-1.8515945045615378
2018-06-07,2.4242,4237.5,4125.0,3993.125,4225.0,4212.5,2.5788,1.6282,3.0243,11.2347,40.8961,28292200,4196.8076,15253.139,4225.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,6106.6982421875,0.6093426860375173
2018-06-06,-0.3021,4175.0,4075.0,3965.0,4137.5,4125.0,2.5177,1.5897,3.0976,10.9688,40.8961,40252000,4119.272,15253.139,4125.0,3.19834755924998,146.72989905065262,14236.9387734818,5.25,6069.712890625,-0.3133159185176537
2018-06-05,-2.3599,4212.5,4125.0,3945.625,4150.0,4137.5,2.5254,1.5945,3.0883,11.002,40.8961,48378400,4154.3433,15253.139,4137.5,3.19834755924998,146.72989905065262,14236.9387734818,5.25,6088.7900390625,1.2298157813193988
2018-06-04,0.0,4275.0,4125.0,3931.875,4250.0,4237.5,2.5864,1.6331,3.0154,11.2679,40.8961,69138600,4212.2876,15253.139,4237.5,3.19834755924998,146.72989905065262,14236.9387734818,5.25,6014.81884765625,0.5219600557710535
2018-05-31,-2.0231,4375.0,4187.5,3920.0,4250.0,4237.5,2.5864,1.6331,3.0154,11.2679,40.8961,95773400,4241.1851,15253.139,4237.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5983.5869140625,-0.45696239537811323
2018-05-30,0.8746,4400.0,4150.0,3909.375,4325.0,4312.5,2.6398,1.6668,2.9544,11.5006,40.8961,95135200,4299.3862,15253.139,4325.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,6011.05517578125,-0.9437533040498325
2018-05-28,7.5235,4337.5,3962.5,3896.875,4287.5,4275.0,2.6169,1.6523,2.9802,11.4009,40.8961,86863600,4215.77,15253.139,4287.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,6068.3251953125,1.5493139581249649
2018-05-25,3.9088,3987.5,3812.5,3880.0,3987.5,3962.5,2.4338,1.5367,3.2045,10.6031,40.8961,40285400,3897.729,15253.139,3987.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5975.7421875,0.4911109815568526
2018-05-24,6.5972,3862.5,3650.0,3886.25,3837.5,3825.0,2.3423,1.4789,3.3297,10.2043,40.8961,53658400,3794.2224,15253.139,3837.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5946.5380859375,2.6681126263676136
2018-05-23,1.0526,3787.5,3587.5,3903.75,3612.5,3600.0,2.1973,1.3874,3.5494,9.5727,40.8961,94261400,3686.1995,15253.139,3600.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5792.0009765625,0.7108500960920416
2018-05-22,-2.3973,3750.0,3562.5,3941.875,3575.0,3562.5,2.1744,1.3729,3.5867,9.473,40.8961,55586800,3648.051,15253.139,3562.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5751.119140625,0.30110876047746427
2018-05-21,-3.6304,3750.0,3650.0,3981.875,3662.5,3650.0,2.2278,1.4066,3.5008,9.7057,40.8961,43757400,3687.8665,15253.139,3650.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5733.85400390625,-0.8551513611830375
2018-05-18,-2.8846,3962.5,3787.5,4019.375,3800.0,3787.5,2.3118,1.4596,3.3737,10.0713,40.8961,42973600,3843.1975,15253.139,3787.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5783.31005859375,-0.5607000048022837
2018-05-17,-2.5,4050.0,3900.0,4049.375,3925.0,3900.0,2.3804,1.503,3.2764,10.3705,40.8961,40817200,3966.446,15253.139,3900.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5815.919921875,-0.4372867125992941
2018-05-16,-0.9288,4062.5,3800.0,4078.125,4012.5,4000.0,2.4415,1.5415,3.1944,10.6364,40.8961,58816400,3942.5435,15253.139,4000.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5841.4638671875,0.05734137740747158
2018-05-15,-1.5244,4137.5,4025.0,4100.625,4037.5,4025.0,2.4643,1.556,3.1648,10.7361,40.8961,25320200,4048.146,15253.139,4037.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5838.1162109375,-1.8334578156752213
2018-05-14,-0.9063,4162.5,4025.0,4119.375,4112.5,4100.0,2.5025,1.5801,3.1165,10.9023,40.8961,25569800,4081.2925,15253.139,4100.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5947.15478515625,-0.16245625263533459
2018-05-11,2.795,4275.0,4075.0,4130.625,4150.0,4137.5,2.5254,1.5945,3.0883,11.002,40.8961,59191400,4166.5845,15253.139,4137.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5956.83203125,0.8275991228366752
2018-05-09,9.8976,4037.5,3675.0,4138.125,4025.0,4012.5,2.4567,1.5512,3.1746,10.7029,40.8961,84378800,3910.1924,15253.139,4025.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5907.93798828125,2.3069908912251913
2018-05-08,0.0,3687.5,3600.0,4155.0,3675.0,3662.5,2.2355,1.4115,3.4888,9.7389,40.8961,34080000,3652.5308,15253.139,3662.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5774.7158203125,-1.8756241868510437
2018-05-07,-2.0067,3775.0,3662.5,4184.375,3675.0,3662.5,2.2355,1.4115,3.4888,9.7389,40.8961,45072800,3708.2815,15253.139,3662.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5885.09814453125,1.6013018258961287
2018-05-04,-3.2362,3837.5,3650.0,4208.75,3750.0,3737.5,2.2812,1.4404,3.4188,9.9384,40.8961,47915000,3727.1045,15253.139,3737.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5792.34521484375,-1.133124360398552
2018-05-03,-3.4375,3987.5,3850.0,4226.875,3875.0,3862.5,2.3575,1.4885,3.3082,10.2708,40.8961,32683400,3886.2791,15253.139,3862.5,3.19834755924998,146.72989905065262,14236.9387734818,4.75,5858.73193359375,-2.553223353116929
2018-05-02,-0.6211,4075.0,3962.5,4240.625,4000.0,3987.5,2.4415,1.5415,3.1944,10.6364,40.8961,26325800,3994.3572,15253.139,4000.0,3.19834755924998,146.72989905065262,14236.9387734818,4.75,6012.23779296875,0.29430808074102366
2018-04-30,-1.227,4112.5,4025.0,4256.25,4050.0,4025.0,2.4567,1.5512,3.1746,10.7029,40.8961,46437600,4070.7734,15253.139,4025.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,5994.59521484375,1.273093335843245
2018-04-27,3.1646,4087.5,3962.5,4273.125,4075.0,4062.5,2.4872,1.5704,3.1357,10.8358,40.8961,35058600,4051.4094,15253.139,4075.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,5919.23779296875,0.16989700412441966
2018-04-26,-3.9514,4100.0,3950.0,4286.25,3987.5,3950.0,2.4109,1.5223,3.2349,10.5034,40.8961,44841800,4008.9321,15253.139,3950.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,5909.1982421875,-2.806843141322435
2018-04-25,-1.791,4162.5,4025.0,4305.0,4112.5,4100.0,2.5101,1.5849,3.1071,10.9355,40.8957,65132400,4085.0862,15252.988,4112.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6079.85009765625,-2.4043892395627875
2018-04-24,-4.0115,4387.5,4175.0,4329.375,4187.5,4175.0,2.5559,1.6138,3.0514,11.135,40.8957,47569000,4222.498,15252.988,4187.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6229.634765625,-1.2446312963137363
2018-04-23,0.0,4412.5,4312.5,4348.75,4375.0,4362.5,2.6627,1.6812,2.929,11.6003,40.8957,44285800,4368.2939,15252.988,4362.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6308.14794921875,-0.4662085477371014
2018-04-20,-0.8523,4437.5,4362.5,4348.75,4375.0,4362.5,2.6627,1.6812,2.929,11.6003,40.8957,11936000,4377.4458,15252.988,4362.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6337.69482421875,-0.28644333878650174
2018-04-19,0.2849,4450.0,4375.0,4353.125,4400.0,4387.5,2.6856,1.6957,2.904,11.7,40.8957,19721000,4418.771,15252.988,4400.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6355.90087890625,0.5679741829214491
2018-04-18,-1.9553,4500.0,4350.0,4365.0,4387.5,4375.0,2.678,1.6909,2.9123,11.6668,40.8957,42338600,4387.001,15252.988,4387.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6320.0048828125,0.5447656887647812
2018-04-17,0.5618,4487.5,4412.5,4376.875,4475.0,4462.5,2.7314,1.7246,2.8554,11.8995,40.8957,25692600,4454.5498,15252.988,4475.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6285.76220703125,-0.015681236728426473
2018-04-16,0.8499,4487.5,4350.0,4393.125,4462.5,4450.0,2.7161,1.7149,2.8714,11.833,40.8957,23557000,4443.4175,15252.988,4450.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6286.748046875,0.26188264262403393
2018-04-13,2.0231,4425.0,4337.5,4408.75,4412.5,4400.0,2.6932,1.7005,2.8958,11.7333,40.8957,17638400,4386.0806,15252.995,4412.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6270.3271484375,-0.6413544733027687
2018-04-12,0.8746,4362.5,4262.5,4423.125,4325.0,4300.0,2.6398,1.6668,2.9544,11.5006,40.8957,16139400,4316.0854,15252.995,4325.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6310.8017578125,-0.7880978774469249
2018-04-11,-1.7192,4437.5,4287.5,4443.125,4362.5,4287.5,2.6169,1.6523,2.9802,11.4009,40.8957,27757600,4364.4492,15252.988,4287.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6360.93212890625,0.5550943534583297
2018-04-10,2.6471,4412.5,4262.5,4460.0,4375.0,4362.5,2.6627,1.6812,2.929,11.6003,40.8957,39371400,4353.3408,15252.988,4362.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6325.81787109375,1.2757819762796885
2018-04-09,2.4096,4262.5,4150.0,4475.625,4262.5,4250.0,2.594,1.6379,3.0065,11.3012,40.8957,22361400,4227.0723,15252.988,4250.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6246.130859375,1.1510689197474777
2018-04-06,1.2195,4200.0,4075.0,4498.125,4162.5,4150.0,2.533,1.5993,3.079,11.0352,40.8957,29745000,4151.874,15252.988,4150.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6175.0517578125,-0.13221725324993328
2018-04-05,-0.9063,4225.0,4075.0,4524.375,4100.0,4087.5,2.5025,1.5801,3.1165,10.9023,40.8957,43163200,4137.1138,15252.988,4100.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6183.22705078125,0.4244023247756301
2018-04-04,-4.058,4350.0,4125.0,4546.25,4137.5,4125.0,2.5254,1.5945,3.0883,11.002,40.8957,45351800,4197.2192,15252.988,4137.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6157.09619140625,-1.1545487233341922
2018-04-03,-1.1461,4362.5,4300.0,4568.75,4325.0,4312.5,2.6322,1.662,2.963,11.4674,40.8957,29600400,4329.7603,15252.988,4312.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6229.01318359375,-0.18520128296682925
2018-04-02,0.5764,4362.5,4312.5,4591.875,4362.5,4350.0,2.6627,1.6812,2.929,11.6003,40.8957,13011400,4349.7251,15252.988,4362.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6240.57080078125,0.8334802756124304
2018-03-29,0.289,4387.5,4212.5,4611.875,4337.5,4312.5,2.6474,1.6716,2.9459,11.5338,40.8957,38270000,4275.2046,15252.988,4337.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6188.98681640625,0.784093487867854
2018-03-28,-5.9783,4500.0,4275.0,4635.625,4325.0,4312.5,2.7011,1.6361,2.9544,11.8471,40.8957,49024600,4363.0049,15252.988,4325.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6140.8369140625,-1.1033873515943426
2018-03-27,0.5464,4675.0,4537.5,4662.5,4600.0,4587.5,2.8729,1.7402,2.7778,12.6004,40.8957,44409200,4606.9038,15252.988,4600.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6209.35009765625,0.14803174559172572
2018-03-26,4.8711,4600.0,4362.5,4678.125,4575.0,4562.5,2.8572,1.7307,2.793,12.5319,40.8957,32974600,4521.3281,15252.988,4575.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6200.171875,-0.1694876610812801
2018-03-23,-1.9663,4387.5,4312.5,4695.0,4375.0,4362.5,2.7245,1.6503,2.929,11.9498,40.8957,53481400,4356.5869,15252.988,4362.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6210.6982421875,-0.6935635082880309
2018-03-22,-4.0431,4675.0,4437.5,4723.125,4462.5,4450.0,2.7792,1.6834,2.8714,12.1895,40.8957,65698800,4518.8853,15252.988,4450.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6254.07421875,-0.930752548713798
2018-03-21,0.2703,4662.5,4600.0,4745.0,4637.5,4625.0,2.8963,1.7544,2.2944,12.7031,40.8957,53244600,4615.1758,15252.988,4637.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6312.8310546875,1.109202378757046
2018-03-20,-3.6458,4800.0,4600.0,4767.5,4637.5,4625.0,2.8885,1.7496,2.3006,12.6689,40.8957,31426800,4658.5088,15252.988,4625.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6243.5771484375,-0.7312839495994261
2018-03-19,0.7874,4800.0,4712.5,4784.375,4812.5,4800.0,2.9978,1.8158,2.2167,13.1482,40.8957,16168000,4786.4712,15252.988,4800.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6289.57177734375,-0.24394112328928186
2018-03-16,1.3298,4762.5,4512.5,4791.25,4762.5,4750.0,2.9743,1.8016,2.2342,13.0455,40.8957,56727000,4692.5503,15252.988,4762.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6304.9521484375,-0.2681416970186534
2018-03-15,-0.5291,4725.0,4637.5,4793.75,4712.5,4700.0,2.9353,1.778,2.2639,12.8743,40.8957,23676600,4703.8267,15252.988,4700.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6321.90380859375,-0.9513210765435764
2018-03-14,2.1622,4725.0,4562.5,4801.25,4725.0,4687.5,2.9509,1.7875,2.2519,12.9428,40.8957,28243800,4661.3203,15252.988,4725.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6382.623046875,-0.47129065050323105
2018-03-13,-1.0695,4725.0,4625.0,4807.5,4650.0,4625.0,2.8885,1.7496,2.3006,12.6689,40.8957,34127400,4672.564,15252.988,4625.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6412.84619140625,-1.3512395964818902
2018-03-12,-0.5319,4750.0,4662.5,4814.375,4687.5,4675.0,2.9197,1.7685,2.276,12.8058,40.8957,22744600,4691.8447,15252.988,4675.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6500.68603515625,1.047114696636764
2018-03-09,0.5348,4700.0,4587.5,4816.25,4700.0,4675.0,2.9353,1.778,2.2639,12.8743,40.8957,18643400,4639.4482,15252.988,4700.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6433.32177734375,-0.15053836943694776
2018-03-08,3.0303,4675.0,4575.0,4818.75,4675.0,4662.5,2.9197,1.7685,2.276,12.8058,40.8957,44365200,4652.1123,15252.988,4675.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6443.02099609375,1.1738500473577718
2018-03-07,-1.0899,4625.0,4412.5,4823.75,4537.5,4525.0,2.8338,1.7165,2.345,12.4292,40.8957,46561200,4520.6274,15252.988,4537.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6368.26708984375,-2.0283307969432895
2018-03-06,-3.9267,4787.5,4575.0,4823.75,4600.0,4587.5,2.8651,1.7354,2.3194,12.5662,40.8957,38385800,4660.1655,15252.988,4587.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6500.11083984375,-0.7706468000644673
2018-03-05,0.2625,4787.5,4712.5,4826.25,4775.0,4762.5,2.9822,1.8064,2.2283,13.0798,40.8957,30119000,4761.4731,15252.988,4775.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6550.5927734375,-0.4819450316058238
2018-03-02,-1.039,4812.5,4750.0,4820.0,4775.0,4762.5,2.9743,1.8016,2.2342,13.0455,40.8957,33001400,4773.4253,15252.988,4762.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6582.31591796875,-0.3593265734839979
2018-03-01,-1.0283,4937.5,4812.5,4815.0,4825.0,4812.5,3.0056,1.8206,2.211,13.1825,40.8957,29107800,4865.5557,15252.988,4812.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6606.05322265625,0.13392689952307357
2018-02-28,-1.0178,4887.5,4787.5,4809.375,4862.5,4850.0,3.0368,1.8395,2.1882,13.3194,40.8957,37228800,4860.5942,15252.988,4862.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6597.2177734375,-0.025883118997227506
2018-02-27,0.0,4975.0,4912.5,4796.875,4912.5,4900.0,3.068,1.8584,2.166,13.4564,40.8957,23121200,4943.0381,15252.988,4912.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6598.92578125,0.6751355969955242
2018-02-26,-0.2538,4937.5,4875.0,4788.75,4912.5,4900.0,3.068,1.8584,2.166,13.4564,40.8957,15133000,4904.5615,15252.988,4912.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6554.6728515625,-0.9838863159115308
2018-02-23,0.7673,4962.5,4900.0,4783.125,4937.5,4925.0,3.0758,1.8631,2.1605,13.4907,40.8957,30031800,4932.8867,15252.988,4925.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6619.80419921875,0.4056407857249811
2018-02-22,-3.9312,5087.5,4875.0,4776.875,4900.0,4887.5,3.0524,1.8489,2.1771,13.3879,40.8957,33322000,4914.4829,15252.988,4887.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6593.06005859375,-0.7577421875844093
2018-02-21,2.5189,5087.5,4950.0,4775.625,5087.5,5075.0,3.1773,1.9246,2.0915,13.9358,40.8957,50223200,5025.9043,15252.988,5087.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6643.39990234375,-0.2923073202511839
2018-02-20,0.5063,4975.0,4925.0,4762.5,4962.5,4950.0,3.0993,1.8773,2.1441,13.5934,40.8957,36932000,4953.2192,15252.988,4962.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6662.8759765625,-0.394827316882318
2018-02-19,2.5974,4937.5,4812.5,4749.375,4937.5,4925.0,3.0836,1.8678,2.155,13.5249,40.8957,31345000,4904.0547,15252.988,4937.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6689.287109375,1.4822705332618202
2018-02-15,-0.7732,4862.5,4775.0,4738.125,4825.0,4812.5,3.0056,1.8206,2.211,13.1825,40.8957,22594000,4825.2969,15252.988,4812.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6591.58203125,-0.0427460766794896
2018-02-14,0.0,4862.5,4837.5,4735.0,4850.0,4837.5,3.029,1.8347,2.1939,13.2852,40.8957,27068800,4845.4331,15252.988,4850.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6594.40087890625,0.2466132065885196
2018-02-13,1.8373,4900.0,4787.5,4732.5,4862.5,4850.0,3.029,1.8347,2.1939,13.2852,40.8957,56807200,4859.6616,15252.988,4850.0,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6578.17822265625,0.8388825956580748
2018-02-12,1.061,4762.5,4700.0,4730.0,4762.5,4750.0,2.9743,1.8016,2.2342,13.0455,40.8957,20123800,4738.1919,15252.988,4762.5,3.19834755924998,146.72989905065262,14236.9387734818,4.25,6523.4541015625,0.2756296839426797
